traffic_volume,temp,rain_1h,snow_1h,clouds_all
5643,269.68,0.0,0.0,90
4557,268.82,0.0,0.0,40
4557,268.82,0.0,0.0,40
2981,265.37,0.0,0.0,1
2981,265.37,0.0,0.0,1
2777,262.94,0.0,0.0,1
1166,260.8,0.0,0.0,1
1166,260.8,0.0,0.0,1
657,259.29,0.0,0.0,1
360,258.29,0.0,0.0,1
325,257.16,0.0,0.0,1
323,256.46,0.0,0.0,1
787,256.35,0.0,0.0,20
5180,256.56,0.0,0.0,1
5180,256.56,0.0,0.0,1
6390,256.94,0.0,0.0,75
5716,257.51,0.0,0.0,75
5039,260.5,0.0,0.0,90
4538,263.28,0.0,0.0,75
4990,265.64,0.0,0.0,90
5304,267.41,0.0,0.0,40
5282,269.72,0.0,0.0,75
5662,270.28,0.0,0.0,90
6005,270.61,0.0,0.0,90
6824,270.08,0.0,0.0,90
6303,270.08,0.0,0.0,90
4688,269.94,0.0,0.0,90
3724,269.51,0.0,0.0,90
2997,269.28,0.0,0.0,90
3139,269.42,0.0,0.0,90
2920,269.72,0.0,0.0,40
1713,269.48,0.0,0.0,40
1254,269.65,0.0,0.0,75
770,270.0,0.0,0.0,90
704,270.02,0.0,0.0,90
469,269.82,0.0,0.0,90
408,269.51,0.0,0.0,90
912,269.55,0.0,0.0,90
1247,269.49,0.0,0.0,75
1606,269.55,0.0,0.0,90
2704,269.68,0.0,0.0,40
2830,270.29,0.0,0.0,40
3479,271.08,0.0,0.0,75
3801,271.93,0.0,0.0,1
4308,273.35,0.0,0.0,1
4548,274.41,0.0,0.0,75
4397,274.61,0.0,0.0,40
5533,274.81,0.0,0.0,90
5274,274.55,0.0,0.0,90
4933,274.35,0.0,0.0,75
4434,274.41,0.0,0.0,90
3996,274.48,0.0,0.0,90
3047,274.29,0.0,0.0,90
3034,274.61,0.0,0.0,75
3615,274.48,0.0,0.0,40
2239,274.55,0.0,0.0,90
1254,274.48,0.0,0.0,1
770,273.88,0.0,0.0,90
704,273.86,0.0,0.0,40
407,273.22,0.0,0.0,1
401,273.5,0.0,0.0,40
516,274.07,0.0,0.0,75
858,275.22,0.0,0.0,90
1198,275.93,0.0,0.0,75
2063,276.21,0.0,0.0,75
2830,276.26,0.0,0.0,1
3479,276.86,0.0,0.0,1
3801,277.15,0.0,0.0,75
4308,277.29,0.0,0.0,90
4548,276.94,0.0,0.0,90
4397,276.79,0.0,0.0,90
4344,276.51,0.0,0.0,90
4466,275.35,0.0,0.0,90
3386,274.51,0.0,0.0,90
2195,271.16,0.0,0.0,90
1618,269.29,0.0,0.0,90
1744,268.22,0.0,0.0,90
2237,266.15,0.0,0.0,90
2257,265.62,0.0,0.0,90
930,265.02,0.0,0.0,90
444,264.48,0.0,0.0,90
295,264.22,0.0,0.0,90
231,264.15,0.0,0.0,90
315,263.62,0.0,0.0,90
831,263.28,0.0,0.0,90
2665,262.42,0.0,0.0,90
5385,262.15,0.0,0.0,90
6377,262.08,0.0,0.0,90
5471,261.87,0.0,0.0,90
4724,261.79,0.0,0.0,90
3996,262.36,0.0,0.0,90
4229,262.65,0.0,0.0,90
4462,263.65,0.0,0.0,90
4494,264.15,0.0,0.0,90
4924,264.15,0.0,0.0,90
5406,264.55,0.0,0.0,90
6301,264.41,0.0,0.0,90
6185,264.15,0.0,0.0,90
4544,264.15,0.0,0.0,90
2850,263.48,0.0,0.0,90
2496,263.15,0.0,0.0,90
2145,262.81,0.0,0.0,90
1638,262.21,0.0,0.0,90
1407,262.02,0.0,0.0,90
713,261.75,0.0,0.0,90
425,261.5,0.0,0.0,90
430,260.82,0.0,0.0,90
555,259.94,0.0,0.0,40
1072,259.68,0.0,0.0,1
2847,259.15,0.0,0.0,1
5691,259.01,0.0,0.0,1
6778,258.22,0.0,0.0,1
5947,258.21,0.0,0.0,1
5151,259.65,0.0,0.0,1
4253,260.48,0.0,0.0,1
4514,261.86,0.0,0.0,1
4768,262.68,0.0,0.0,5
4928,263.92,0.0,0.0,1
5384,264.28,0.0,0.0,1
5841,264.27,0.0,0.0,1
6263,264.02,0.0,0.0,1
6321,263.48,0.0,0.0,1
4523,262.29,0.0,0.0,1
3065,261.93,0.0,0.0,1
2863,260.82,0.0,0.0,5
2863,260.82,0.0,0.0,5
1129,259.8,0.0,0.0,1
1129,259.8,0.0,0.0,1
550,258.41,0.0,0.0,1
349,257.94,0.0,0.0,1
337,257.35,0.0,0.0,1
337,257.35,0.0,0.0,1
885,256.68,0.0,0.0,1
2791,256.54,0.0,0.0,1
6768,256.43,0.0,0.0,75
6768,256.43,0.0,0.0,75
5287,257.3,0.0,0.0,90
5287,257.3,0.0,0.0,90
4558,258.36,0.0,0.0,90
4489,258.75,0.0,0.0,90
4876,260.15,0.0,0.0,75
5190,261.01,0.0,0.0,90
5190,261.01,0.0,0.0,90
6671,261.69,0.0,0.0,90
6671,261.69,0.0,0.0,90
6820,261.44,0.0,0.0,90
3296,261.08,0.0,0.0,90
3296,261.08,0.0,0.0,90
2911,261.15,0.0,0.0,90
2374,260.82,0.0,0.0,90
1518,260.35,0.0,0.0,40
1011,259.61,0.0,0.0,1
567,258.01,0.0,0.0,1
365,257.15,0.0,0.0,1
283,256.27,0.0,0.0,1
329,255.28,0.0,0.0,1
930,254.67,0.0,0.0,1
5292,254.09,0.0,0.0,1
5292,254.09,0.0,0.0,1
5965,253.36,0.0,0.0,1
5965,253.36,0.0,0.0,1
5017,257.75,0.0,0.0,75
4662,259.93,0.0,0.0,90
5115,261.95,0.0,0.0,90
5115,261.95,0.0,0.0,90
5089,264.15,0.0,0.0,90
5604,264.44,0.0,0.0,90
6764,264.84,0.0,0.0,90
6764,264.84,0.0,0.0,90
4817,264.41,0.0,0.0,90
4817,264.41,0.0,0.0,90
3036,264.01,0.0,0.0,90
3036,264.01,0.0,0.0,90
3233,263.76,0.0,0.0,90
3531,263.72,0.0,0.0,90
1291,263.65,0.0,0.0,90
719,263.76,0.0,0.0,90
414,263.72,0.0,0.0,90
365,263.37,0.0,0.0,90
365,263.37,0.0,0.0,90
2514,261.87,0.0,0.0,1
2514,261.87,0.0,0.0,1
5215,260.3,0.0,0.0,1
6146,259.42,0.0,0.0,1
5152,259.48,0.0,0.0,1
5152,259.48,0.0,0.0,1
5165,259.88,0.0,0.0,5
5165,259.88,0.0,0.0,5
5382,260.29,0.0,0.0,1
5382,260.29,0.0,0.0,1
5639,260.61,0.0,0.0,1
5858,260.48,0.0,0.0,1
6570,260.48,0.0,0.0,1
5975,259.49,0.0,0.0,1
3891,257.82,0.0,0.0,5
3891,257.82,0.0,0.0,5
3113,257.48,0.0,0.0,1
3523,256.22,0.0,0.0,1
2520,255.79,0.0,0.0,1
1660,255.15,0.0,0.0,1
1328,254.48,0.0,0.0,1
966,253.69,0.0,0.0,1
821,253.15,0.0,0.0,1
408,251.61,0.0,0.0,1
408,251.61,0.0,0.0,1
912,251.21,0.0,0.0,1
1247,250.36,0.0,0.0,1
1606,249.88,0.0,0.0,1
2704,251.38,0.0,0.0,1
3628,252.95,0.0,0.0,1
4842,255.23,0.0,0.0,1
4842,255.23,0.0,0.0,1
5031,258.36,0.0,0.0,1
4840,259.86,0.0,0.0,1
5190,260.68,0.0,0.0,1
5190,260.68,0.0,0.0,1
4139,261.01,0.0,0.0,20
3832,260.61,0.0,0.0,1
3223,259.15,0.0,0.0,40
2301,258.81,0.0,0.0,90
2301,258.81,0.0,0.0,90
2868,259.22,0.0,0.0,40
2582,259.36,0.0,0.0,75
1963,259.79,0.0,0.0,90
1328,260.22,0.0,0.0,90
966,260.5,0.0,0.0,90
821,260.79,0.0,0.0,90
407,260.93,0.0,0.0,90
401,261.02,0.0,0.0,90
516,261.53,0.0,0.0,90
858,261.65,0.0,0.0,90
1198,261.61,0.0,0.0,90
2063,262.01,0.0,0.0,90
3628,262.57,0.0,0.0,90
4041,264.08,0.0,0.0,90
4842,264.93,0.0,0.0,90
4840,265.93,0.0,0.0,90
4840,265.93,0.0,0.0,90
4368,266.15,0.0,0.0,90
4368,266.15,0.0,0.0,90
4368,266.15,0.0,0.0,90
3223,265.65,0.0,0.0,90
3223,265.65,0.0,0.0,90
2301,265.36,0.0,0.0,90
2301,265.36,0.0,0.0,90
2024,265.35,0.0,0.0,90
2259,265.28,0.0,0.0,75
2161,265.35,0.0,0.0,75
785,265.35,0.0,0.0,90
553,265.35,0.0,0.0,90
427,265.35,0.0,0.0,90
450,265.41,0.0,0.0,75
828,265.72,0.0,0.0,90
2487,265.93,0.0,0.0,90
4761,266.15,0.0,0.0,90
5295,266.08,0.0,0.0,90
4694,266.86,0.0,0.0,90
4295,267.08,0.0,0.0,90
4047,269.01,0.0,0.0,75
4220,270.28,0.0,0.0,90
4710,272.29,0.0,0.0,1
4710,272.29,0.0,0.0,1
4889,272.81,0.0,0.0,90
5307,273.15,0.0,0.0,90
5307,273.15,0.0,0.0,90
4092,272.58,0.0,0.0,90
4092,272.58,0.0,0.0,90
2999,272.28,0.0,0.0,90
2147,272.51,0.0,0.0,90
2147,272.51,0.0,0.0,90
964,272.35,0.0,0.0,90
964,272.35,0.0,0.0,90
514,272.65,0.0,0.0,90
340,272.48,0.0,0.0,90
325,272.55,0.0,0.0,90
325,272.55,0.0,0.0,90
869,272.48,0.0,0.0,90
2714,272.61,0.0,0.0,90
5526,272.55,0.0,0.0,90
6246,272.48,0.0,0.0,90
5127,272.37,0.0,0.0,90
5127,272.37,0.0,0.0,90
4455,272.65,0.0,0.0,90
4455,272.65,0.0,0.0,90
4784,273.29,0.0,0.0,1
4784,273.29,0.0,0.0,1
5168,273.55,0.0,0.0,40
5755,273.28,0.0,0.0,90
6009,272.55,0.0,0.0,40
6009,272.55,0.0,0.0,40
3139,270.51,0.0,0.0,1
3139,270.51,0.0,0.0,1
2423,268.16,0.0,0.0,5
2423,268.16,0.0,0.0,5
1944,265.76,0.0,0.0,1
965,264.95,0.0,0.0,1
517,264.0,0.0,0.0,1
368,262.8,0.0,0.0,1
267,262.61,0.0,0.0,1
338,262.72,0.0,0.0,1
907,263.14,0.0,0.0,1
2741,262.35,0.0,0.0,40
2741,262.35,0.0,0.0,40
5973,260.82,0.0,0.0,1
5973,260.82,0.0,0.0,1
4598,265.22,0.0,0.0,1
4598,265.22,0.0,0.0,1
4845,268.82,0.0,0.0,90
4845,268.82,0.0,0.0,90
5300,271.08,0.0,0.0,90
5300,271.08,0.0,0.0,90
5826,271.15,0.0,0.0,90
6898,271.28,0.0,0.0,90
4716,271.07,0.0,0.0,90
4716,271.07,0.0,0.0,90
3316,270.93,0.0,0.0,90
2883,270.55,0.0,0.0,90
2503,270.55,0.0,0.0,90
1862,270.36,0.0,0.0,40
1069,269.94,0.0,0.0,1
598,269.58,0.0,0.0,1
356,269.72,0.0,0.0,1
266,270.15,0.0,0.0,75
266,270.15,0.0,0.0,75
2683,270.93,0.0,0.0,90
2683,270.93,0.0,0.0,90
6593,271.01,0.0,0.0,1
6593,271.01,0.0,0.0,1
5036,271.65,0.0,0.0,1
5036,271.65,0.0,0.0,1
4931,274.29,0.0,0.0,1
4931,274.29,0.0,0.0,1
5028,275.55,0.0,0.0,1
5493,276.43,0.0,0.0,1
5493,276.43,0.0,0.0,1
6788,276.86,0.0,0.0,90
6788,276.86,0.0,0.0,90
4739,276.61,0.0,0.0,40
4739,276.61,0.0,0.0,40
3043,277.08,0.0,0.0,75
3043,277.08,0.0,0.0,75
2283,277.29,0.0,0.0,1
2283,277.29,0.0,0.0,1
1103,276.68,0.0,0.0,1
708,276.42,0.0,0.0,20
708,276.42,0.0,0.0,20
344,276.44,0.0,0.0,1
344,276.44,0.0,0.0,1
2539,276.15,0.0,0.0,1
2539,276.15,0.0,0.0,1
6501,275.87,0.0,0.0,75
6501,275.87,0.0,0.0,75
5170,276.58,0.0,0.0,90
5170,276.58,0.0,0.0,90
4878,277.43,0.0,0.0,90
4878,277.43,0.0,0.0,90
5411,276.69,0.0,0.0,90
5411,276.69,0.0,0.0,90
5567,277.08,0.0,0.0,90
5567,277.08,0.0,0.0,90
6152,279.72,0.0,0.0,1
6152,279.72,0.0,0.0,1
3757,278.95,0.0,0.0,5
3757,278.95,0.0,0.0,5
3102,278.87,0.0,0.0,1
3102,278.87,0.0,0.0,1
1956,278.41,0.0,0.0,1
1956,278.41,0.0,0.0,1
1108,278.65,0.0,0.0,40
714,278.72,0.0,0.0,40
421,277.89,0.0,0.0,1
421,277.89,0.0,0.0,1
641,276.02,0.0,0.0,1
641,276.02,0.0,0.0,1
2085,274.55,0.0,0.0,90
2085,274.55,0.0,0.0,90
3777,275.94,0.0,0.0,40
3777,275.94,0.0,0.0,40
4637,276.29,0.0,0.0,90
4637,276.29,0.0,0.0,90
5458,277.01,0.0,0.0,90
5458,277.01,0.0,0.0,90
5775,277.22,0.0,0.0,90
5164,277.22,0.0,0.0,40
4620,276.82,0.0,0.0,1
4620,276.82,0.0,0.0,1
3482,275.65,0.0,0.0,1
3482,275.65,0.0,0.0,1
3332,273.79,0.0,0.0,5
3332,273.79,0.0,0.0,5
1987,272.49,0.0,0.0,1
1987,272.49,0.0,0.0,1
1353,270.88,0.0,0.0,1
803,270.37,0.0,0.0,1
620,270.15,0.0,0.0,1
307,270.3,0.0,0.0,1
307,270.3,0.0,0.0,1
748,269.87,0.0,0.0,1
748,269.87,0.0,0.0,1
1907,270.36,0.0,0.0,1
1907,270.36,0.0,0.0,1
3695,271.79,0.0,0.0,75
3695,271.79,0.0,0.0,75
5427,273.68,0.0,0.0,90
5427,273.68,0.0,0.0,90
5211,274.49,0.0,0.0,90
4751,274.22,0.0,0.0,90
4577,274.15,0.0,0.0,90
4577,274.15,0.0,0.0,90
3693,273.62,0.0,0.0,90
3693,273.62,0.0,0.0,90
2407,273.42,0.0,0.0,90
2407,273.42,0.0,0.0,90
2005,273.08,0.0,0.0,90
959,272.44,0.0,0.0,90
959,272.44,0.0,0.0,90
511,272.22,0.0,0.0,90
321,272.15,0.0,0.0,90
264,271.72,0.0,0.0,90
863,271.51,0.0,0.0,90
863,271.51,0.0,0.0,90
2677,270.8,0.0,0.0,90
5816,270.66,0.0,0.0,75
6744,270.16,0.0,0.0,1
4936,271.15,0.0,0.0,1
4936,271.15,0.0,0.0,1
4185,272.58,0.0,0.0,75
4639,273.42,0.0,0.0,90
4639,273.42,0.0,0.0,90
5223,274.29,0.0,0.0,90
5223,274.29,0.0,0.0,90
5560,274.5,0.0,0.0,40
6160,274.15,0.0,0.0,90
6160,274.15,0.0,0.0,90
3031,273.08,0.0,0.0,75
3031,273.08,0.0,0.0,75
2496,273.22,0.0,0.0,90
2070,273.22,0.0,0.0,90
1459,273.02,0.0,0.0,90
912,272.95,0.0,0.0,90
518,273.58,0.0,0.0,90
315,273.51,0.0,0.0,90
266,273.51,0.0,0.0,90
314,273.68,0.0,0.0,90
897,273.72,0.0,0.0,90
5652,273.86,0.0,0.0,90
5652,273.86,0.0,0.0,90
5453,273.95,0.0,0.0,90
5556,274.01,0.0,0.0,90
5142,274.35,0.0,0.0,90
4321,274.65,0.0,0.0,75
4405,275.15,0.0,0.0,90
4791,275.87,0.0,0.0,90
4791,275.87,0.0,0.0,90
5687,276.29,0.0,0.0,90
5687,276.29,0.0,0.0,90
6308,276.29,0.0,0.0,90
6308,276.29,0.0,0.0,90
3115,275.48,0.0,0.0,75
3115,275.48,0.0,0.0,75
3442,275.02,0.0,0.0,90
3442,275.02,0.0,0.0,90
3152,274.68,0.0,0.0,90
1147,274.61,0.0,0.0,75
691,274.65,0.0,0.0,90
453,274.35,0.0,0.0,75
341,274.35,0.0,0.0,75
431,274.39,0.0,0.0,90
1100,273.72,0.0,0.0,90
5845,273.36,0.0,0.0,90
5845,273.36,0.0,0.0,90
6437,272.88,0.0,0.0,90
6437,272.88,0.0,0.0,90
4626,273.79,0.0,0.0,90
4626,273.79,0.0,0.0,90
4677,275.28,0.0,0.0,90
4677,275.28,0.0,0.0,90
5332,275.86,0.0,0.0,90
5332,275.86,0.0,0.0,90
6132,275.48,0.0,0.0,90
6132,275.48,0.0,0.0,90
4692,274.82,0.0,0.0,90
4692,274.82,0.0,0.0,90
2962,274.35,0.0,0.0,40
2962,274.35,0.0,0.0,40
1730,273.87,0.0,0.0,90
1730,273.87,0.0,0.0,90
1052,272.76,0.0,0.0,1
555,271.95,0.0,0.0,90
354,271.75,0.0,0.0,40
284,271.35,0.0,0.0,75
284,271.35,0.0,0.0,75
2745,270.84,0.0,0.0,90
2745,270.84,0.0,0.0,90
5855,270.08,0.0,0.0,90
6942,269.86,0.0,0.0,90
5863,270.43,0.0,0.0,75
5404,270.42,0.0,0.0,75
4791,271.82,0.0,0.0,1
4791,271.82,0.0,0.0,1
5109,273.15,0.0,0.0,1
5694,273.61,0.0,0.0,1
5694,273.61,0.0,0.0,1
7118,273.15,0.0,0.0,90
7118,273.15,0.0,0.0,90
5230,272.21,0.0,0.0,90
5230,272.21,0.0,0.0,90
3140,271.88,0.0,0.0,90
3140,271.88,0.0,0.0,90
2000,271.28,0.0,0.0,90
2000,271.28,0.0,0.0,90
1204,271.08,0.0,0.0,90
721,270.69,0.0,0.0,90
423,270.28,0.0,0.0,90
373,270.08,0.0,0.0,90
373,270.08,0.0,0.0,90
2585,269.42,0.0,0.0,90
2585,269.42,0.0,0.0,90
6641,268.69,0.0,0.0,75
6641,268.69,0.0,0.0,75
5154,269.7,0.0,0.0,40
5154,269.7,0.0,0.0,40
5425,272.61,0.0,0.0,75
5425,272.61,0.0,0.0,75
5467,275.38,0.0,0.0,1
5836,276.55,0.0,0.0,40
5836,276.55,0.0,0.0,40
6601,278.36,0.0,0.0,5
6601,278.36,0.0,0.0,5
5367,277.21,0.0,0.0,5
5367,277.21,0.0,0.0,5
3775,275.82,0.0,0.0,1
3775,275.82,0.0,0.0,1
3591,275.48,0.0,0.0,1
3075,275.15,0.0,0.0,1
1891,275.29,0.0,0.0,1
1420,275.15,0.0,0.0,1
822,274.93,0.0,0.0,1
554,274.62,0.0,0.0,1
377,274.41,0.0,0.0,1
686,274.36,0.0,0.0,1
686,274.36,0.0,0.0,1
2056,274.62,0.0,0.0,1
2056,274.62,0.0,0.0,1
3935,276.72,0.0,0.0,1
3935,276.72,0.0,0.0,1
4608,281.65,0.0,0.0,1
4608,281.65,0.0,0.0,1
5136,285.51,0.0,0.0,1
5167,286.81,0.0,0.0,40
5167,286.81,0.0,0.0,40
4939,287.22,0.0,0.0,1
4939,287.22,0.0,0.0,1
4592,284.89,0.0,0.0,1
4592,284.89,0.0,0.0,1
3496,281.55,0.0,0.0,1
3496,281.55,0.0,0.0,1
3778,279.55,0.0,0.0,1
3778,279.55,0.0,0.0,1
1420,277.88,0.0,0.0,1
1420,277.88,0.0,0.0,1
554,276.73,0.0,0.0,1
554,276.73,0.0,0.0,1
394,275.65,0.0,0.0,1
394,275.65,0.0,0.0,1
1033,275.14,0.0,0.0,1
1033,275.14,0.0,0.0,1
1985,274.74,0.0,0.0,90
1985,274.74,0.0,0.0,90
3609,273.65,0.0,0.0,90
3609,273.65,0.0,0.0,90
4360,273.58,0.0,0.0,90
4360,273.58,0.0,0.0,90
4548,274.36,0.0,0.0,90
4548,274.36,0.0,0.0,90
5169,275.08,0.0,0.0,90
5169,275.08,0.0,0.0,90
3942,274.68,0.0,0.0,90
3942,274.68,0.0,0.0,90
2423,273.09,0.0,0.0,1
2423,273.09,0.0,0.0,1
1488,271.55,0.0,0.0,1
1488,271.55,0.0,0.0,1
472,270.79,0.0,0.0,1
472,270.79,0.0,0.0,1
270,271.61,0.0,0.0,75
270,271.61,0.0,0.0,75
818,273.94,0.0,0.0,90
818,273.94,0.0,0.0,90
5628,275.72,0.0,0.0,75
5628,275.72,0.0,0.0,75
5772,270.16,0.0,0.0,90
5772,270.16,0.0,0.0,90
4498,266.16,0.0,0.0,1
4498,266.16,0.0,0.0,1
4859,266.51,0.0,0.0,1
4859,266.51,0.0,0.0,1
4825,268.22,0.0,0.0,5
5157,268.72,0.0,0.0,5
6775,269.01,0.0,0.0,75
6775,269.01,0.0,0.0,75
4474,268.08,0.0,0.0,1
4474,268.08,0.0,0.0,1
2510,267.15,0.0,0.0,90
2510,267.15,0.0,0.0,90
1664,266.51,0.0,0.0,1
1664,266.51,0.0,0.0,1
1632,265.92,0.0,0.0,1
1632,265.92,0.0,0.0,1
453,265.65,0.0,0.0,90
453,265.65,0.0,0.0,90
831,264.51,0.0,0.0,90
831,264.51,0.0,0.0,90
5830,263.73,0.0,0.0,90
5830,263.73,0.0,0.0,90
5959,263.15,0.0,0.0,90
5959,263.15,0.0,0.0,90
5265,263.8,0.0,0.0,90
4554,263.79,0.0,0.0,90
4756,265.15,0.0,0.0,75
5062,267.95,0.0,0.0,5
5062,267.95,0.0,0.0,5
5895,268.93,0.0,0.0,1
5895,268.93,0.0,0.0,1
6190,269.65,0.0,0.0,1
6190,269.65,0.0,0.0,1
3067,267.42,0.0,0.0,1
3067,267.42,0.0,0.0,1
3628,265.65,0.0,0.0,5
3628,265.65,0.0,0.0,5
1080,264.44,0.0,0.0,1
1080,264.44,0.0,0.0,1
676,264.21,0.0,0.0,1
477,264.57,0.0,0.0,1
454,264.65,0.0,0.0,1
454,264.65,0.0,0.0,1
2880,264.08,0.0,0.0,90
2880,264.08,0.0,0.0,90
5821,264.0,0.0,0.0,75
5821,264.0,0.0,0.0,75
5341,265.01,0.0,0.0,75
5341,265.01,0.0,0.0,75
4601,268.88,0.0,0.0,1
4601,268.88,0.0,0.0,1
5072,271.01,0.0,0.0,40
5072,271.01,0.0,0.0,40
5918,272.15,0.0,0.0,90
5918,272.15,0.0,0.0,90
6599,272.65,0.0,0.0,75
6599,272.65,0.0,0.0,75
3487,271.65,0.0,0.0,90
3487,271.65,0.0,0.0,90
2581,270.93,0.0,0.0,90
2581,270.93,0.0,0.0,90
1369,270.58,0.0,0.0,90
1369,270.58,0.0,0.0,90
364,270.42,0.0,0.0,90
364,270.42,0.0,0.0,90
306,270.28,0.0,0.0,90
306,270.28,0.0,0.0,90
2775,270.15,0.0,0.0,90
2775,270.15,0.0,0.0,90
6836,270.08,0.0,0.0,90
6836,270.08,0.0,0.0,90
5364,270.72,0.0,0.0,90
5364,270.72,0.0,0.0,90
4936,271.72,0.0,0.0,90
4936,271.72,0.0,0.0,90
5124,273.15,0.0,0.0,90
5124,273.15,0.0,0.0,90
5932,273.68,0.0,0.0,90
5932,273.68,0.0,0.0,90
6551,273.55,0.0,0.0,90
6551,273.55,0.0,0.0,90
6551,273.55,0.0,0.0,90
3283,273.01,0.0,0.0,90
3283,273.01,0.0,0.0,90
3283,273.01,0.0,0.0,90
2256,272.58,0.0,0.0,90
2256,272.58,0.0,0.0,90
439,272.01,0.0,0.0,90
439,272.01,0.0,0.0,90
367,271.94,0.0,0.0,90
367,271.94,0.0,0.0,90
2546,271.48,0.0,0.0,90
2546,271.48,0.0,0.0,90
6677,271.58,0.0,0.0,1
6677,271.58,0.0,0.0,1
5472,272.65,0.0,0.0,75
5472,272.65,0.0,0.0,75
5663,273.88,0.0,0.0,90
5663,273.88,0.0,0.0,90
5361,272.65,0.0,0.0,90
5361,272.65,0.0,0.0,90
5960,272.95,0.0,0.0,90
5960,272.95,0.0,0.0,90
5979,273.79,0.0,0.0,90
5979,273.79,0.0,0.0,90
3606,273.96,0.3,0.0,90
3606,273.96,0.3,0.0,90
3036,274.95,0.0,0.0,75
3036,274.95,0.0,0.0,75
2540,275.36,0.0,0.0,90
2540,275.36,0.0,0.0,90
710,274.48,0.0,0.0,90
710,274.48,0.0,0.0,90
400,273.48,0.0,0.0,90
400,273.48,0.0,0.0,90
671,273.02,0.0,0.0,90
671,273.02,0.0,0.0,90
2138,272.72,0.0,0.0,90
2138,272.72,0.0,0.0,90
3981,272.95,0.0,0.0,90
3981,272.95,0.0,0.0,90
5265,273.35,0.0,0.0,90
5265,273.35,0.0,0.0,90
4994,273.72,0.0,0.0,90
4994,273.72,0.0,0.0,90
4912,275.88,0.0,0.0,40
4912,275.88,0.0,0.0,40
4769,276.61,0.0,0.0,1
4769,276.61,0.0,0.0,1
3997,274.15,0.0,0.0,1
3997,274.15,0.0,0.0,1
3896,273.08,0.0,0.0,5
3896,273.08,0.0,0.0,5
2296,272.21,0.0,0.0,1
2296,272.21,0.0,0.0,1
1250,271.93,0.0,0.0,1
984,272.22,0.0,0.0,1
349,272.35,0.0,0.0,1
349,272.35,0.0,0.0,1
302,273.08,0.0,0.0,1
427,273.35,0.0,0.0,1
796,274.0,0.0,0.0,1
1987,276.61,0.0,0.0,40
1987,276.61,0.0,0.0,40
1987,276.61,0.0,0.0,40
3902,281.15,0.0,0.0,1
3902,281.15,0.0,0.0,1
4443,284.48,0.0,0.0,1
4465,285.75,0.0,0.0,1
4465,285.75,0.0,0.0,1
4199,286.29,0.0,0.0,1
4199,286.29,0.0,0.0,1
3641,285.08,0.0,0.0,40
3641,285.08,0.0,0.0,40
2457,281.15,0.0,0.0,40
2457,281.15,0.0,0.0,40
2904,279.42,0.0,0.0,1
1028,279.31,0.0,0.0,1
1028,279.31,0.0,0.0,1
668,278.88,0.0,0.0,1
351,278.66,0.0,0.0,1
351,278.66,0.0,0.0,1
351,278.66,0.0,0.0,1
2783,278.73,0.0,0.0,40
2783,278.73,0.0,0.0,40
5870,278.09,0.0,0.0,40
6860,278.28,0.0,0.0,1
4675,281.8,0.0,0.0,1
4675,281.8,0.0,0.0,1
4557,287.29,0.0,0.0,40
4557,287.29,0.0,0.0,40
4859,290.15,0.0,0.0,40
4859,290.15,0.0,0.0,40
5579,290.08,0.0,0.0,90
5579,290.08,0.0,0.0,90
6053,289.29,0.0,0.0,90
6053,289.29,0.0,0.0,90
2973,287.87,0.0,0.0,90
2973,287.87,0.0,0.0,90
2030,286.79,0.0,0.0,90
2030,286.79,0.0,0.0,90
917,286.51,0.0,0.0,1
917,286.51,0.0,0.0,1
529,286.15,0.0,0.0,1
248,285.36,0.0,0.0,1
248,285.36,0.0,0.0,1
903,285.15,0.0,0.0,75
903,285.15,0.0,0.0,75
5774,285.94,0.0,0.0,75
5774,285.94,0.0,0.0,75
6003,286.68,0.0,0.0,90
6003,286.68,0.0,0.0,90
4406,289.29,0.0,0.0,75
4406,289.29,0.0,0.0,75
4780,291.5,0.0,0.0,90
4780,291.5,0.0,0.0,90
5349,293.22,0.0,0.0,1
5349,293.22,0.0,0.0,1
6953,292.46,0.0,0.0,40
6953,292.46,0.0,0.0,40
4778,285.16,0.0,0.0,90
4778,285.16,0.0,0.0,90
2713,281.61,0.0,0.0,90
2713,281.61,0.0,0.0,90
1566,279.37,0.0,0.0,90
1566,279.37,0.0,0.0,90
559,277.75,0.0,0.0,90
559,277.75,0.0,0.0,90
279,276.65,0.0,0.0,90
279,276.65,0.0,0.0,90
881,275.93,0.0,0.0,90
881,275.93,0.0,0.0,90
5735,275.35,0.0,0.0,90
5735,275.35,0.0,0.0,90
6115,275.43,0.0,0.0,90
6115,275.43,0.0,0.0,90
4598,276.01,0.0,0.0,90
4598,276.01,0.0,0.0,90
5099,276.79,0.0,0.0,90
5099,276.79,0.0,0.0,90
5347,277.79,0.0,0.0,90
5347,277.79,0.0,0.0,90
6843,278.01,0.0,0.0,90
6843,278.01,0.0,0.0,90
4639,276.94,0.0,0.0,90
4639,276.94,0.0,0.0,90
2653,276.44,0.0,0.0,90
2653,276.44,0.0,0.0,90
1671,276.0,0.0,0.0,90
1671,276.0,0.0,0.0,90
585,275.72,0.0,0.0,90
585,275.72,0.0,0.0,90
280,274.82,0.0,0.0,90
280,274.82,0.0,0.0,90
896,274.35,0.0,0.0,90
896,274.35,0.0,0.0,90
5764,274.08,0.0,0.0,90
5764,274.08,0.0,0.0,90
6009,273.82,0.0,0.0,90
