traffic_volume,temp,rain_1h,snow_1h,clouds_all,month,hour,weather_main,weather_description,weekend,holiday
3922.525118166625,268.81332295711695,12.828886314861464,0.08364181683619672,488.30773996092347,7,6,6,17,1,0
3922.597327138693,268.652826871817,12.186174533192638,0.0761648997298284,514.5129680066246,7,7,4,18,1,0
3305.213095605924,268.05369363147395,13.217913757364137,0.07418426450337624,566.2422903221045,7,8,0,12,1,0
3576.0139978816565,267.11776632824234,14.677274563107211,0.0730908001849452,587.1060294726223,7,9,5,24,1,0
3492.7729985332894,267.0974285755906,15.566619343276061,0.07376778653507415,599.6770112943676,7,10,8,18,1,0
5283.743437227909,268.62441238174097,14.29977281200365,0.07927049291614635,555.0857967070008,7,11,1,18,1,0
6629.947709424278,267.1469662787064,13.82467150389976,0.07371529147111244,580.2210271213052,7,12,0,10,1,0
6960.088275069464,267.09288077534694,14.333068088905229,0.07134820433826711,567.7644978567014,7,13,6,24,1,0
6307.196245429317,265.2359112006112,13.794430906482232,0.07895369014443075,578.2486070451437,7,14,5,1,1,0
5355.387423612719,264.7912212824729,13.291015666412973,0.08349446072482386,597.904870812003,7,15,1,17,1,0
6374.560993239082,265.0759302577806,12.306294833024303,0.07791059989260417,593.0156383089031,7,16,0,18,1,0
6599.376213792875,263.36360366510013,12.046126011201377,0.07724784022937489,595.6519834752932,7,17,0,15,1,0
7010.199671294932,262.8816552812911,11.456185176804894,0.07965928663194971,555.0556184195422,7,18,6,23,1,0
5517.485532111365,263.1964313133872,9.739266378346068,0.08480802581038106,525.9330067797589,7,19,4,28,1,0
6311.026546989018,263.3385186216129,10.56609405463869,0.08666150424391747,526.2371329100232,7,20,0,12,1,0
6699.840666241251,263.7057778008309,10.865312502635918,0.08903683234796204,475.3712665114031,7,21,0,24,1,0
5749.726658915284,262.6498083926049,9.906230078988276,0.0915506814532251,517.531821882755,7,22,1,24,1,0
5346.277501171499,262.9641382894511,10.529469346226822,0.09180957436552453,513.5306815626242,7,23,0,24,1,0
5571.920950464413,262.3140330991871,10.620586969106043,0.08262283119712495,522.0670506440484,7,0,1,0,0,0
5616.812937634328,263.08767946773406,11.453019011105354,0.07970321716854617,483.2570197159664,7,1,1,24,0,0
5366.8235055471105,260.58410307933394,11.980279155215891,0.08688235069405381,464.7137297692706,7,2,1,24,0,0
5278.276192812124,260.27031311494056,11.423537440119343,0.0918842665756569,456.0471625557784,7,3,1,24,0,0
5062.677650801487,260.3774458336358,11.903856102757413,0.09179642611172266,404.5541944222196,7,4,0,12,0,0
5193.214191060932,261.8395470868769,12.414568353840885,0.09038424182437563,412.7891884040301,7,5,1,1,0,0
6452.2618334139715,261.9335911397407,13.17252859949679,0.08607942720187091,442.84743542219775,7,6,0,23,0,0
4256.160653054282,262.13759758332856,13.888764874669556,0.08106316815785247,442.13563567105047,7,7,1,24,0,0
4053.5052715811285,262.5444389158843,15.381143239481606,0.08656276751134792,444.26444133864726,7,8,1,24,0,0
4204.533990768059,263.9021511219771,16.0651841292984,0.08472630408489826,438.7968779779363,7,9,1,24,0,0
4457.7943154629775,263.4883708961292,15.501837247274537,0.08644050845863094,417.3437794854968,7,10,0,23,0,0
4139.574314699531,261.9681196752937,15.62915242292891,0.10040596677619598,417.8736437585552,7,11,6,24,0,0
2636.476466329429,260.24043759615483,14.875850132271024,0.10099538407418868,420.409302936512,7,12,0,24,0,0
2917.1181198701483,260.9600890391042,15.744285834059935,0.09662275188900307,434.12064192249693,7,13,0,4,0,0
4395.0848737340175,261.2019324323173,15.129409556263571,0.10170613993452962,412.5604707671162,7,14,1,24,0,0
3082.6722877327984,260.9241869577054,16.731548531403593,0.10795314823566297,411.8087873477562,7,15,1,18,0,0
3821.786495629515,260.28915724543606,16.521566881097907,0.09667799123735589,397.69794316890784,7,16,0,23,0,0
3540.691582970885,260.48508835923474,16.490020797748542,0.10391811917583317,388.86932680206723,7,17,0,15,0,0
3488.220842761817,260.7123221740194,16.156339538813743,0.09868362975230184,396.56444258163793,7,18,0,24,0,0
2587.3328923896956,261.23221479358455,15.641540257996546,0.10804654067062489,339.6000982245094,7,19,1,12,0,0
2301.1633019307424,260.03098105399806,15.26071056765682,0.1154479259672061,364.9636782644235,7,20,0,18,0,0
3413.5160105765744,258.1193669207619,15.427070903445406,0.11620062241115543,372.35275892484583,7,21,6,12,0,0
3912.0513218070314,257.1295662163321,15.43974277302297,0.11129567474121067,405.52007520974644,7,22,5,24,0,0
5394.26317388782,255.66562648132228,15.133135635771056,0.11767248746436669,345.44910634497217,7,23,9,27,0,0
6401.6880801076095,254.14556493677188,15.353219531218988,0.12010630567305566,366.9527309290514,7,0,6,24,0,0
6777.38231292792,255.84636453074572,14.963420954574753,0.1156147956420206,341.0935270446919,7,1,1,24,0,0
8269.539044930587,253.3900819597848,14.959840425892388,0.11865550149681403,362.3335214657868,7,2,8,23,0,0
8645.1532593896,253.89900409823014,16.227831106600306,0.11210390296991696,382.5903570342281,7,3,1,12,0,0
9353.601950259474,254.8817310355048,15.816315874231572,0.11366083938877403,428.42399508178823,7,4,1,1,0,0
9099.847959961626,255.95164283909003,15.598463938135117,0.1153290566915647,438.3433181546716,7,5,0,24,0,0
9156.786328708256,256.2520220095539,14.769206257189724,0.1181025495751618,385.61967113486685,7,6,1,24,0,0
8560.051968913593,257.682135974552,14.526250084051116,0.12512854809246027,372.39733869881076,7,7,6,1,0,0
9406.766285151245,259.614438516589,14.795227838513883,0.12225583601580317,382.71943528259055,7,8,0,3,0,0
8398.578387502606,259.28697305031216,14.415649142442984,0.1185431107879711,384.3007574828173,7,9,1,12,0,0
9067.978134285751,259.7718058608995,13.601210123402886,0.11870078501098154,356.12503317336757,7,10,0,12,0,0
8904.852022237907,261.1541208325275,13.860789315646375,0.12343243157941833,373.4369772939009,7,11,0,18,0,0
9907.00216556712,260.22019329380123,14.1963334437276,0.12221573323197463,438.21961539195803,7,12,1,16,0,0
10549.465629404514,259.9548370965913,14.637219856310315,0.1128898573114636,440.574466300875,7,13,8,23,0,0
12107.258872191702,259.2767633058554,13.747443735874256,0.11136051374327847,468.25257242606585,7,14,6,1,0,0
12732.529120929688,259.77623008268586,14.731597597652852,0.11228372996589049,476.28569565134853,7,15,1,24,0,0
11387.449695495754,257.71965131985144,14.381264662092406,0.10777039221757767,454.3119647700155,7,16,0,18,0,0
11330.162781239562,259.2762277374916,13.657657864471615,0.0941271526853253,419.43942946475187,7,17,0,18,0,0
10327.362276894459,259.85459300263193,14.393357577074838,0.09593587962104778,424.93938591928344,7,18,1,0,0,0
9883.908268590876,260.49379060122806,15.35218815986398,0.08834363083697938,430.28109949272175,7,19,0,24,0,0
11176.955482503734,257.93315438341915,15.125754441127324,0.09396070478408354,420.51359609234856,7,20,6,23,0,0
11722.44635589148,256.80617012970436,14.527796587995317,0.1073305530536313,421.39108563217457,7,21,0,1,0,0
11124.422904577033,258.4210842269058,14.845406450430623,0.10214214957280605,394.16433733515873,7,22,9,15,0,0
10257.059382618458,258.2288660671533,13.888597066345795,0.10418374840107167,392.1601188962187,7,23,1,24,0,0
10285.108612586935,256.3608535158927,15.72082827571736,0.10591914468884198,392.56426196325936,7,0,1,24,0,0
9244.187414258322,256.60097974873537,14.979682549994141,0.09701183959984605,374.97968529222885,7,1,1,18,0,0
8669.94195491985,257.3368433399606,15.235433462557552,0.08294733204628489,345.9736384446227,7,2,4,0,0,0
8936.905551567508,257.9127120357696,15.120010387766994,0.07507942888569168,312.82620866850226,7,3,5,16,0,0
9925.42123628677,257.74974891904367,14.459557332835388,0.07331792374213301,365.96152709422677,7,4,0,1,0,0
10446.293731975953,258.9801250262296,13.787583004765219,0.08747054547928715,336.692741588376,7,5,6,3,0,0
8485.805529053143,258.2194993956894,14.597380849551405,0.09079489471176573,340.31083620374903,7,6,6,24,0,0
8746.22979206612,258.80468251083784,14.86110111086995,0.08566287434323885,360.55321650393716,7,7,0,2,0,0
8807.863631878554,258.95097328971696,14.361238753199101,0.08047514119399495,389.20755488744305,7,8,1,18,0,0
9161.999160685642,258.8067750602544,13.959165484609244,0.07650119934956681,441.08768808433587,7,9,1,15,0,0
10544.87112096685,258.39613443898276,13.37490149655079,0.0655961883303292,406.8535428321759,7,10,6,24,0,0
8779.509613258755,258.0238542128328,14.007556750124442,0.06045991194754163,404.8885014193818,7,11,5,16,0,0
8273.745811938223,258.05880058918166,14.66985261670806,0.06313510319601841,379.9297829102838,7,12,0,1,0,0
8779.340967208524,257.7416394205641,15.048524401233216,0.06182101246497133,385.85146678526814,7,13,1,24,0,0
7426.086762402529,258.53591612121147,15.23073798090486,0.05945294315227886,364.2926826723402,7,14,5,16,0,0
8688.947996640214,257.9551793569765,15.680713628299582,0.06429221177821762,365.5991491639813,7,15,1,23,0,0
9004.12370488587,259.65441292097853,14.496629035920163,0.05775306498285032,339.75090603360684,7,16,1,4,0,0
9728.483464227169,259.02526218437464,14.6942065348988,0.060239450668560554,309.06010340649675,7,17,5,24,0,0
9239.968892521265,260.0221640013171,15.461435383853258,0.053620667506133174,284.42621011517326,7,18,6,15,0,0
9936.246734391105,261.0658034987444,15.627307054825991,0.058441813146726654,253.77850571034267,7,19,0,20,0,0
10850.459396219563,261.24551412567564,15.665339905126192,0.05881350407457765,262.0733772531095,7,20,5,24,0,0
11049.716019830727,261.32868308794787,15.208645792995755,0.05976363745955272,252.9795936858171,7,21,1,24,0,0
11250.27565368142,260.53885184983926,14.799767459257467,0.058982088729798,256.1815952857755,7,22,8,3,0,0
11481.588514567358,259.9786081427015,14.42400324152422,0.06214081484747474,216.27996446578678,7,23,5,18,0,0
10742.887359510609,260.21674230529885,14.584145339027758,0.05718918815154074,220.75015000421766,7,0,0,3,0,0
10616.657899584812,260.1678381642194,14.235815579431288,0.06305657116081395,210.19108817816544,7,1,6,16,0,0
10486.155566976608,261.44970252758895,12.926472297709998,0.06156899633987679,243.0430538311332,7,2,0,24,0,0
10814.197547406176,260.9571573068992,13.499314359073944,0.06443609915870918,293.60222975120803,7,3,1,23,0,0
11669.673747034527,260.53019090872266,13.874305645396083,0.0682645515224514,304.55100985961167,7,4,1,24,0,0
10763.962140840982,258.72646562590677,14.129413497884258,0.0638246123191075,323.33279767512175,7,5,0,24,0,0
10657.00109192914,259.42372407300047,13.456684479994713,0.06669287054291673,315.3452460500558,7,6,1,24,0,0
11924.573833584549,260.0231332337234,13.103196584193878,0.06237327435094015,323.18343749621124,7,7,0,23,0,0
11288.339981446312,261.0817954050084,13.475871315405517,0.05314455065529913,313.97058583092945,7,8,3,24,0,0
10584.801012362897,262.20151719040706,13.494852598758035,0.05426595404484747,316.4368121795586,7,9,6,16,0,0
10757.899567117753,263.0563358703036,12.993677126985943,0.06682457309780471,307.7273182971977,7,10,1,24,0,0
11480.37797870968,263.9568448448235,13.926919949081721,0.06302308570150021,314.94270055395265,7,11,1,0,0,0
11490.154415536434,264.61785056376215,13.318628060872914,0.06599202870212992,326.6321983656085,7,12,0,15,0,0
12627.248418683657,265.44574093028854,11.175129357289332,0.07074455249257953,329.33812726003737,7,13,1,1,0,0
13360.34412258912,263.4499868449876,11.237828305278246,0.06401480834200322,334.8598082506719,7,14,0,12,0,0
14080.627746255439,262.25837043325987,11.331108713888995,0.06042570587234803,379.40249276707254,7,15,1,12,0,0
14554.744552453103,260.88970754599103,11.372739348197813,0.06767756397995867,377.5210207818822,7,16,6,1,0,0
16546.34641097042,262.2659321216352,11.661267661710571,0.07147950863288095,397.18211851788124,7,17,1,12,0,0
16370.804617057307,261.4176002996495,11.26131230905808,0.07188807816494024,392.15399635071685,7,18,4,23,0,0
14656.53769306109,260.7427329911719,11.998140553902578,0.06273660835184336,411.71177549629203,7,19,0,18,0,0
16029.180363679403,260.74994609821215,11.01711726822689,0.05938708724286038,436.1916253557572,7,20,4,17,0,0
15637.560565522883,259.40242713458105,11.001739309498534,0.0624088833764563,462.3218371232888,7,21,1,24,0,0
15729.86594101862,259.81474504162657,10.552362873469674,0.04416545119754818,483.47266064157503,7,22,0,16,0,0
16850.35231306567,257.50648047656483,11.275287993647137,0.04887831717556605,514.0179690798269,7,23,1,23,0,0
15479.416463851025,256.2306777182189,10.704771758340598,0.055446861616717844,490.448084507237,7,0,1,0,0,0
14408.473840377119,256.4460938242376,10.755713391957633,0.06589544369815654,464.14251536911405,7,1,1,3,0,0
13038.377877583302,255.10078867068017,10.816847805404775,0.0732880903220148,497.00288241504677,7,2,5,1,0,0
12358.893760772458,256.5083696571676,10.957461211456133,0.07561593308745532,474.04091928276074,7,3,6,1,0,0
12735.05852582508,256.5585131417523,10.433342246594755,0.08013433956058462,479.1423990211655,7,4,0,24,0,0
13183.56757633732,257.7851041056206,10.695930880874082,0.07806733685732692,510.18385555629834,7,5,6,24,0,0
13419.955107163663,258.1729045758627,10.716476250931152,0.07486139383288662,504.9724387937304,7,6,0,24,0,0
12211.155067505028,258.1599787441572,10.963063883178387,0.07740100040746385,492.2528703853135,7,7,0,23,0,0
10234.56916770718,257.08020983316743,12.093614743531294,0.07262284308254324,463.5047168034855,7,8,1,0,0,0
10281.075540011743,258.08693402762793,12.176938078231629,0.07014297325057524,472.17215220497184,7,9,0,24,0,0
9877.411426463923,258.5650307125709,11.462394475432538,0.082856689195063,476.3742822978012,7,10,4,0,0,0
10270.474102595164,260.8237337792578,12.870564246576196,0.0785628637373559,517.3278075060581,7,11,5,12,0,0
10871.084282165044,261.7213004374807,13.573635703693164,0.07993557007292676,528.7341725039347,7,12,0,17,0,0
10989.367325704148,261.29071677865454,14.04327922765674,0.0705098851651094,567.2636266020465,7,13,1,12,0,0
11639.757396857776,261.60430325690953,13.91212460291361,0.06573693903347284,596.5070903504704,7,14,6,24,0,0
11835.876740677955,262.06168713591086,14.443285128953322,0.06101489751538264,618.3706461032643,7,15,1,17,0,0
12289.414191191243,263.3217452334504,12.965922594333911,0.06028973266314955,596.8764727534328,7,16,1,12,0,0
11686.477018220558,264.75398313298496,14.076247502769,0.055182839728975114,634.5640491640661,7,17,0,24,0,0
11532.796718718682,264.57848390241475,14.71988086223954,0.05351706847570331,616.5208139901118,7,18,1,17,0,0
11701.163577060035,263.261474356483,14.592734381379111,0.050551003120979265,609.5568274881231,7,19,0,24,0,0
12403.229549160747,261.2528517162178,15.218135142016957,0.04937528323150586,593.9293627891016,7,20,0,16,0,0
12066.33413709928,260.0181569477854,15.662506545810887,0.03967764251063099,601.8574205003052,7,21,0,1,0,0
12512.258693022204,259.37697084090365,14.937698579292686,0.030574641495151517,583.8992068450774,7,22,1,24,0,0
12284.799957025012,261.00690887899066,15.066178591119176,0.03504528785380608,543.0025121184872,7,23,1,1,0,0
12184.22775454774,262.6532836472781,15.33547453623779,0.03165436180517614,617.4865044077081,7,0,5,17,1,0
12893.986294394166,263.6936111079353,15.239361190979706,0.03274297449234645,585.1436815334846,7,1,9,0,1,0
11188.670868079787,265.0267406527953,15.081930676147914,0.03494821622496023,620.1391962162476,7,2,0,1,1,0
10079.374685703619,264.2602850132759,15.729099159466667,0.035314333405835556,647.7863306824837,7,3,1,24,1,0
8811.177465174733,262.61844977714986,15.855477647445609,0.02743976613871242,664.0009101091563,7,4,0,23,1,0
6814.47348868235,261.5278823429144,17.203902526655686,0.015461932781202864,659.8333745445805,7,5,1,1,1,0
6234.132406337043,259.32316905145575,16.734853122494908,0.012964496325927503,626.4920782790973,7,6,1,24,1,0
6875.367969880307,258.1162054485555,17.02887469694808,0.013088632711567788,633.3409800659955,7,7,5,1,1,0
6631.613590851428,257.5680150391731,16.367911507408298,0.021113413342370827,666.0154402655575,7,8,6,18,1,0
6800.84804195289,257.7486374449887,16.854400460052087,0.03245298464163444,684.1591551738878,7,9,0,18,1,0
7732.811482061837,257.8954045358868,16.054204449002796,0.034383166309432306,687.9562375895645,7,10,0,24,1,0
8868.81502492604,257.1481875293391,16.261157951229503,0.03379098242029895,731.1350673906663,7,11,1,24,1,0
8809.658770381857,257.7646390901582,17.108939568618784,0.033204670225585334,752.5580652729956,7,12,0,16,1,0
9967.822833973809,257.0382218523423,17.146262544611908,0.03279449503745419,749.4842309162016,7,13,6,24,1,0
10046.648851531614,257.04910522315663,16.43488833566385,0.028683510852838642,769.948724515454,7,14,0,24,1,0
9330.148674316246,255.84644635152875,17.113529271666447,0.036419767218225756,769.5935770302407,7,15,0,15,1,0
8821.56393462014,257.0260106286913,17.372180528985556,0.03388569016494184,734.4146990183207,7,16,1,18,1,0
7554.777543817827,257.0485848160673,17.310984494418516,0.03574290332803866,795.1465612717166,7,17,1,1,1,0
6794.866613170518,257.78408750859865,16.616051636703048,0.03751227187608409,811.7744082460686,7,18,0,24,1,0
6488.538019256231,256.46634952042126,15.459683820069548,0.0238205638571633,746.4522176704601,7,19,1,16,1,0
7176.1067200360585,256.65533702758967,17.07650655052565,0.01773071188973625,771.8734196685724,7,20,0,12,1,0
8648.443123309014,257.2754570668243,16.664913786586617,0.019620464811040704,807.4054487087076,7,21,4,23,1,0
7465.81188224311,255.06093951676837,15.951903411484306,0.02671138001586451,830.6787813103994,7,22,0,18,1,0
7801.925504907407,256.3265653696881,16.177855111355832,0.02773751545004461,866.4995934839515,7,23,0,24,1,0
6911.608454318147,254.9728215857779,15.446781613923655,0.03159200541307143,882.8148441830263,7,0,1,23,1,0
7317.771900011796,255.20133066053978,15.804490038167847,0.025138319711169713,867.2931926042384,7,1,0,18,1,0
7205.610677578063,257.13829567916105,16.774657243473914,0.025295010950418226,880.1399717082587,7,2,0,24,1,0
5639.038989990271,258.1729271676283,16.0150229276611,0.01846757805852922,919.3135878900626,7,3,4,16,1,0
6433.314568850772,256.55858867726175,15.800498263459055,0.022963870269452354,953.9288418925418,7,4,6,18,1,0
